VC:2f90039 BD:Jan 16 2014 SN:LGR-14-0071
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  03/10/2025 13:45:19.065,   2.145032e+00,   0.000000e+00,   1.289143e+04,   0.000000e+00,   8.448618e+02,   0.000000e+00,   2.173046e+00,   0.000000e+00,   8.558955e+02,   0.000000e+00,   1.407399e+02,   0.000000e+00,   1.850652e+01,   0.000000e+00,   2.046917e+01,   0.000000e+00,   1.034989e+01,   0.000000e+00,   1.129639e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:20.042,   2.141685e+00,   0.000000e+00,   1.279652e+04,   0.000000e+00,   8.446723e+02,   0.000000e+00,   2.169446e+00,   0.000000e+00,   8.556212e+02,   0.000000e+00,   1.407216e+02,   0.000000e+00,   1.850735e+01,   0.000000e+00,   2.046753e+01,   0.000000e+00,   1.035762e+01,   0.000000e+00,   1.129355e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:21.020,   2.142655e+00,   0.000000e+00,   1.286743e+04,   0.000000e+00,   8.448268e+02,   0.000000e+00,   2.170585e+00,   0.000000e+00,   8.558393e+02,   0.000000e+00,   1.407115e+02,   0.000000e+00,   1.850753e+01,   0.000000e+00,   2.046710e+01,   0.000000e+00,   1.035180e+01,   0.000000e+00,   1.129510e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:21.997,   2.143638e+00,   0.000000e+00,   1.283623e+04,   0.000000e+00,   8.444544e+02,   0.000000e+00,   2.171512e+00,   0.000000e+00,   8.554349e+02,   0.000000e+00,   1.407297e+02,   0.000000e+00,   1.850719e+01,   0.000000e+00,   2.046389e+01,   0.000000e+00,   1.035299e+01,   0.000000e+00,   1.129733e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:22.973,   2.143088e+00,   0.000000e+00,   1.292295e+04,   0.000000e+00,   8.458014e+02,   0.000000e+00,   2.171146e+00,   0.000000e+00,   8.568748e+02,   0.000000e+00,   1.407870e+02,   0.000000e+00,   1.850616e+01,   0.000000e+00,   2.045856e+01,   0.000000e+00,   1.036019e+01,   0.000000e+00,   1.129101e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:23.951,   2.141598e+00,   0.000000e+00,   1.291488e+04,   0.000000e+00,   8.451674e+02,   0.000000e+00,   2.169618e+00,   0.000000e+00,   8.562255e+02,   0.000000e+00,   1.407773e+02,   0.000000e+00,   1.850617e+01,   0.000000e+00,   2.046035e+01,   0.000000e+00,   1.035494e+01,   0.000000e+00,   1.129390e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:24.927,   2.142005e+00,   0.000000e+00,   1.290502e+04,   0.000000e+00,   8.435896e+02,   0.000000e+00,   2.170009e+00,   0.000000e+00,   8.546184e+02,   0.000000e+00,   1.407613e+02,   0.000000e+00,   1.850761e+01,   0.000000e+00,   2.046679e+01,   0.000000e+00,   1.035320e+01,   0.000000e+00,   1.129632e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:25.904,   2.147085e+00,   0.000000e+00,   1.299637e+04,   0.000000e+00,   8.403319e+02,   0.000000e+00,   2.175357e+00,   0.000000e+00,   8.513969e+02,   0.000000e+00,   1.407155e+02,   0.000000e+00,   1.850774e+01,   0.000000e+00,   2.046975e+01,   0.000000e+00,   1.034975e+01,   0.000000e+00,   1.129963e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:26.880,   2.141746e+00,   0.000000e+00,   1.282352e+04,   0.000000e+00,   8.348768e+02,   0.000000e+00,   2.169567e+00,   0.000000e+00,   8.457219e+02,   0.000000e+00,   1.407232e+02,   0.000000e+00,   1.850763e+01,   0.000000e+00,   2.046747e+01,   0.000000e+00,   1.035677e+01,   0.000000e+00,   1.129750e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:27.857,   2.145641e+00,   0.000000e+00,   1.287766e+04,   0.000000e+00,   8.286430e+02,   0.000000e+00,   2.173633e+00,   0.000000e+00,   8.394532e+02,   0.000000e+00,   1.407412e+02,   0.000000e+00,   1.850757e+01,   0.000000e+00,   2.046877e+01,   0.000000e+00,   1.035262e+01,   0.000000e+00,   1.129941e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:28.834,   2.145345e+00,   0.000000e+00,   1.286288e+04,   0.000000e+00,   8.243407e+02,   0.000000e+00,   2.173300e+00,   0.000000e+00,   8.350823e+02,   0.000000e+00,   1.407667e+02,   0.000000e+00,   1.850716e+01,   0.000000e+00,   2.046402e+01,   0.000000e+00,   1.034912e+01,   0.000000e+00,   1.130187e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:29.811,   2.146396e+00,   0.000000e+00,   1.281816e+04,   0.000000e+00,   8.228543e+02,   0.000000e+00,   2.174266e+00,   0.000000e+00,   8.335387e+02,   0.000000e+00,   1.408019e+02,   0.000000e+00,   1.850726e+01,   0.000000e+00,   2.046223e+01,   0.000000e+00,   1.035963e+01,   0.000000e+00,   1.129875e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:30.791,   2.147050e+00,   0.000000e+00,   1.276429e+04,   0.000000e+00,   8.213470e+02,   0.000000e+00,   2.174810e+00,   0.000000e+00,   8.319664e+02,   0.000000e+00,   1.407492e+02,   0.000000e+00,   1.850839e+01,   0.000000e+00,   2.046842e+01,   0.000000e+00,   1.035260e+01,   0.000000e+00,   1.129656e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:31.767,   2.148918e+00,   0.000000e+00,   1.274122e+04,   0.000000e+00,   8.190232e+02,   0.000000e+00,   2.176651e+00,   0.000000e+00,   8.295933e+02,   0.000000e+00,   1.407332e+02,   0.000000e+00,   1.850827e+01,   0.000000e+00,   2.046910e+01,   0.000000e+00,   1.035286e+01,   0.000000e+00,   1.129434e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:32.745,   2.148398e+00,   0.000000e+00,   1.273283e+04,   0.000000e+00,   8.152903e+02,   0.000000e+00,   2.176106e+00,   0.000000e+00,   8.258051e+02,   0.000000e+00,   1.407174e+02,   0.000000e+00,   1.850883e+01,   0.000000e+00,   2.046376e+01,   0.000000e+00,   1.034444e+01,   0.000000e+00,   1.129286e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:33.722,   2.146545e+00,   0.000000e+00,   1.268750e+04,   0.000000e+00,   8.111673e+02,   0.000000e+00,   2.174130e+00,   0.000000e+00,   8.215912e+02,   0.000000e+00,   1.407236e+02,   0.000000e+00,   1.850821e+01,   0.000000e+00,   2.046292e+01,   0.000000e+00,   1.034703e+01,   0.000000e+00,   1.130064e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:34.697,   2.148634e+00,   0.000000e+00,   1.275390e+04,   0.000000e+00,   8.078527e+02,   0.000000e+00,   2.176392e+00,   0.000000e+00,   8.182891e+02,   0.000000e+00,   1.407782e+02,   0.000000e+00,   1.850797e+01,   0.000000e+00,   2.046091e+01,   0.000000e+00,   1.034797e+01,   0.000000e+00,   1.129308e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:35.674,   2.146599e+00,   0.000000e+00,   1.270317e+04,   0.000000e+00,   8.048095e+02,   0.000000e+00,   2.174218e+00,   0.000000e+00,   8.151647e+02,   0.000000e+00,   1.407735e+02,   0.000000e+00,   1.850799e+01,   0.000000e+00,   2.046092e+01,   0.000000e+00,   1.034595e+01,   0.000000e+00,   1.129266e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:36.650,   2.147539e+00,   0.000000e+00,   1.262372e+04,   0.000000e+00,   8.011728e+02,   0.000000e+00,   2.174996e+00,   0.000000e+00,   8.114159e+02,   0.000000e+00,   1.408101e+02,   0.000000e+00,   1.850928e+01,   0.000000e+00,   2.046198e+01,   0.000000e+00,   1.035924e+01,   0.000000e+00,   1.129493e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:37.628,   2.144451e+00,   0.000000e+00,   1.256576e+04,   0.000000e+00,   7.975210e+02,   0.000000e+00,   2.171741e+00,   0.000000e+00,   8.076700e+02,   0.000000e+00,   1.407274e+02,   0.000000e+00,   1.850910e+01,   0.000000e+00,   2.046444e+01,   0.000000e+00,   1.035163e+01,   0.000000e+00,   1.129451e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:38.605,   2.143911e+00,   0.000000e+00,   1.254864e+04,   0.000000e+00,   7.948108e+02,   0.000000e+00,   2.171156e+00,   0.000000e+00,   8.049113e+02,   0.000000e+00,   1.407272e+02,   0.000000e+00,   1.850963e+01,   0.000000e+00,   2.046442e+01,   0.000000e+00,   1.034798e+01,   0.000000e+00,   1.129720e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:39.580,   2.144480e+00,   0.000000e+00,   1.259104e+04,   0.000000e+00,   7.920751e+02,   0.000000e+00,   2.171826e+00,   0.000000e+00,   8.021753e+02,   0.000000e+00,   1.406978e+02,   0.000000e+00,   1.850956e+01,   0.000000e+00,   2.046402e+01,   0.000000e+00,   1.034827e+01,   0.000000e+00,   1.129753e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:40.557,   2.145154e+00,   0.000000e+00,   1.259490e+04,   0.000000e+00,   7.899072e+02,   0.000000e+00,   2.172517e+00,   0.000000e+00,   7.999829e+02,   0.000000e+00,   1.407563e+02,   0.000000e+00,   1.850925e+01,   0.000000e+00,   2.045944e+01,   0.000000e+00,   1.034527e+01,   0.000000e+00,   1.129490e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:41.534,   2.145140e+00,   0.000000e+00,   1.264757e+04,   0.000000e+00,   7.877466e+02,   0.000000e+00,   2.172618e+00,   0.000000e+00,   7.978373e+02,   0.000000e+00,   1.407999e+02,   0.000000e+00,   1.850927e+01,   0.000000e+00,   2.045564e+01,   0.000000e+00,   1.034848e+01,   0.000000e+00,   1.129630e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:42.511,   2.145157e+00,   0.000000e+00,   1.255726e+04,   0.000000e+00,   7.851885e+02,   0.000000e+00,   2.172437e+00,   0.000000e+00,   7.951737e+02,   0.000000e+00,   1.407915e+02,   0.000000e+00,   1.851085e+01,   0.000000e+00,   2.046132e+01,   0.000000e+00,   1.034481e+01,   0.000000e+00,   1.130111e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:43.488,   2.142578e+00,   0.000000e+00,   1.258424e+04,   0.000000e+00,   7.842061e+02,   0.000000e+00,   2.169884e+00,   0.000000e+00,   7.942006e+02,   0.000000e+00,   1.407715e+02,   0.000000e+00,   1.851107e+01,   0.000000e+00,   2.046341e+01,   0.000000e+00,   1.035179e+01,   0.000000e+00,   1.129621e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:44.464,   2.140494e+00,   0.000000e+00,   1.252866e+04,   0.000000e+00,   7.824421e+02,   0.000000e+00,   2.167652e+00,   0.000000e+00,   7.923694e+02,   0.000000e+00,   1.407246e+02,   0.000000e+00,   1.850956e+01,   0.000000e+00,   2.046658e+01,   0.000000e+00,   1.035039e+01,   0.000000e+00,   1.129948e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:45.442,   2.139749e+00,   0.000000e+00,   1.255780e+04,   0.000000e+00,   7.817743e+02,   0.000000e+00,   2.166961e+00,   0.000000e+00,   7.917165e+02,   0.000000e+00,   1.406945e+02,   0.000000e+00,   1.851072e+01,   0.000000e+00,   2.046993e+01,   0.000000e+00,   1.035486e+01,   0.000000e+00,   1.129614e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:46.419,   2.140715e+00,   0.000000e+00,   1.252190e+04,   0.000000e+00,   7.814481e+02,   0.000000e+00,   2.167860e+00,   0.000000e+00,   7.913574e+02,   0.000000e+00,   1.407236e+02,   0.000000e+00,   1.851024e+01,   0.000000e+00,   2.046825e+01,   0.000000e+00,   1.034879e+01,   0.000000e+00,   1.129749e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:47.395,   2.141929e+00,   0.000000e+00,   1.258879e+04,   0.000000e+00,   7.819534e+02,   0.000000e+00,   2.169237e+00,   0.000000e+00,   7.919228e+02,   0.000000e+00,   1.407751e+02,   0.000000e+00,   1.851063e+01,   0.000000e+00,   2.046354e+01,   0.000000e+00,   1.035433e+01,   0.000000e+00,   1.130222e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:48.372,   2.146516e+00,   0.000000e+00,   1.254246e+04,   0.000000e+00,   7.938623e+02,   0.000000e+00,   2.173781e+00,   0.000000e+00,   8.039457e+02,   0.000000e+00,   1.408130e+02,   0.000000e+00,   1.851119e+01,   0.000000e+00,   2.046173e+01,   0.000000e+00,   1.035810e+01,   0.000000e+00,   1.129350e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:49.349,   2.150045e+00,   0.000000e+00,   1.250192e+04,   0.000000e+00,   8.014319e+02,   0.000000e+00,   2.177265e+00,   0.000000e+00,   8.115781e+02,   0.000000e+00,   1.407534e+02,   0.000000e+00,   1.851142e+01,   0.000000e+00,   2.046800e+01,   0.000000e+00,   1.035173e+01,   0.000000e+00,   1.129807e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:50.327,   2.151261e+00,   0.000000e+00,   1.254435e+04,   0.000000e+00,   8.060626e+02,   0.000000e+00,   2.178590e+00,   0.000000e+00,   8.163026e+02,   0.000000e+00,   1.407528e+02,   0.000000e+00,   1.851174e+01,   0.000000e+00,   2.046907e+01,   0.000000e+00,   1.034533e+01,   0.000000e+00,   1.129184e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:51.304,   2.152084e+00,   0.000000e+00,   1.245965e+04,   0.000000e+00,   8.087502e+02,   0.000000e+00,   2.179237e+00,   0.000000e+00,   8.189541e+02,   0.000000e+00,   1.406977e+02,   0.000000e+00,   1.851139e+01,   0.000000e+00,   2.047308e+01,   0.000000e+00,   1.034813e+01,   0.000000e+00,   1.129051e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:52.279,   2.153149e+00,   0.000000e+00,   1.243671e+04,   0.000000e+00,   8.111419e+02,   0.000000e+00,   2.180264e+00,   0.000000e+00,   8.213569e+02,   0.000000e+00,   1.407143e+02,   0.000000e+00,   1.851141e+01,   0.000000e+00,   2.047471e+01,   0.000000e+00,   1.035459e+01,   0.000000e+00,   1.129442e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:53.256,   2.153739e+00,   0.000000e+00,   1.253296e+04,   0.000000e+00,   8.121995e+02,   0.000000e+00,   2.181074e+00,   0.000000e+00,   8.225080e+02,   0.000000e+00,   1.407575e+02,   0.000000e+00,   1.851189e+01,   0.000000e+00,   2.047260e+01,   0.000000e+00,   1.035311e+01,   0.000000e+00,   1.130001e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:54.233,   2.152701e+00,   0.000000e+00,   1.247882e+04,   0.000000e+00,   8.118347e+02,   0.000000e+00,   2.179903e+00,   0.000000e+00,   8.220935e+02,   0.000000e+00,   1.407961e+02,   0.000000e+00,   1.851108e+01,   0.000000e+00,   2.047128e+01,   0.000000e+00,   1.035629e+01,   0.000000e+00,   1.129669e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:55.212,   2.151973e+00,   0.000000e+00,   1.249677e+04,   0.000000e+00,   8.104338e+02,   0.000000e+00,   2.179206e+00,   0.000000e+00,   8.206898e+02,   0.000000e+00,   1.407796e+02,   0.000000e+00,   1.851115e+01,   0.000000e+00,   2.047648e+01,   0.000000e+00,   1.035161e+01,   0.000000e+00,   1.129436e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:56.187,   2.151498e+00,   0.000000e+00,   1.248410e+04,   0.000000e+00,   8.069979e+02,   0.000000e+00,   2.178697e+00,   0.000000e+00,   8.171999e+02,   0.000000e+00,   1.407416e+02,   0.000000e+00,   1.851158e+01,   0.000000e+00,   2.047532e+01,   0.000000e+00,   1.034792e+01,   0.000000e+00,   1.129674e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:57.164,   2.151727e+00,   0.000000e+00,   1.246916e+04,   0.000000e+00,   8.043678e+02,   0.000000e+00,   2.178896e+00,   0.000000e+00,   8.145243e+02,   0.000000e+00,   1.406995e+02,   0.000000e+00,   1.851275e+01,   0.000000e+00,   2.047727e+01,   0.000000e+00,   1.034240e+01,   0.000000e+00,   1.128988e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:58.141,   2.151127e+00,   0.000000e+00,   1.244974e+04,   0.000000e+00,   8.007960e+02,   0.000000e+00,   2.178246e+00,   0.000000e+00,   8.108914e+02,   0.000000e+00,   1.407215e+02,   0.000000e+00,   1.851267e+01,   0.000000e+00,   2.047450e+01,   0.000000e+00,   1.035461e+01,   0.000000e+00,   1.129677e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:45:59.118,   2.151473e+00,   0.000000e+00,   1.245133e+04,   0.000000e+00,   7.982698e+02,   0.000000e+00,   2.178599e+00,   0.000000e+00,   8.083346e+02,   0.000000e+00,   1.407367e+02,   0.000000e+00,   1.851200e+01,   0.000000e+00,   2.047239e+01,   0.000000e+00,   1.034449e+01,   0.000000e+00,   1.129633e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:46:00.096,   2.148987e+00,   0.000000e+00,   1.247393e+04,   0.000000e+00,   7.968587e+02,   0.000000e+00,   2.176132e+00,   0.000000e+00,   8.069242e+02,   0.000000e+00,   1.407865e+02,   0.000000e+00,   1.851302e+01,   0.000000e+00,   2.047002e+01,   0.000000e+00,   1.035187e+01,   0.000000e+00,   1.129419e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:46:01.073,   2.150596e+00,   0.000000e+00,   1.247879e+04,   0.000000e+00,   7.939856e+02,   0.000000e+00,   2.177772e+00,   0.000000e+00,   8.040187e+02,   0.000000e+00,   1.407621e+02,   0.000000e+00,   1.851325e+01,   0.000000e+00,   2.047193e+01,   0.000000e+00,   1.034530e+01,   0.000000e+00,   1.129075e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:46:02.050,   2.147564e+00,   0.000000e+00,   1.244348e+04,   0.000000e+00,   7.923024e+02,   0.000000e+00,   2.174624e+00,   0.000000e+00,   8.022857e+02,   0.000000e+00,   1.407661e+02,   0.000000e+00,   1.851385e+01,   0.000000e+00,   2.047287e+01,   0.000000e+00,   1.034570e+01,   0.000000e+00,   1.129742e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:46:03.027,   2.144214e+00,   0.000000e+00,   1.241626e+04,   0.000000e+00,   7.904270e+02,   0.000000e+00,   2.171172e+00,   0.000000e+00,   8.003645e+02,   0.000000e+00,   1.407273e+02,   0.000000e+00,   1.851331e+01,   0.000000e+00,   2.047146e+01,   0.000000e+00,   1.035494e+01,   0.000000e+00,   1.129672e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:46:04.003,   2.146096e+00,   0.000000e+00,   1.238384e+04,   0.000000e+00,   7.901889e+02,   0.000000e+00,   2.173006e+00,   0.000000e+00,   8.000971e+02,   0.000000e+00,   1.407002e+02,   0.000000e+00,   1.851315e+01,   0.000000e+00,   2.047542e+01,   0.000000e+00,   1.034796e+01,   0.000000e+00,   1.128886e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:46:04.980,   2.148504e+00,   0.000000e+00,   1.252820e+04,   0.000000e+00,   7.904284e+02,   0.000000e+00,   2.175762e+00,   0.000000e+00,   8.004567e+02,   0.000000e+00,   1.407450e+02,   0.000000e+00,   1.851298e+01,   0.000000e+00,   2.046986e+01,   0.000000e+00,   1.034733e+01,   0.000000e+00,   1.130036e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:46:05.957,   2.147020e+00,   0.000000e+00,   1.245576e+04,   0.000000e+00,   7.957925e+02,   0.000000e+00,   2.174100e+00,   0.000000e+00,   8.058297e+02,   0.000000e+00,   1.407591e+02,   0.000000e+00,   1.851240e+01,   0.000000e+00,   2.046920e+01,   0.000000e+00,   1.034896e+01,   0.000000e+00,   1.129139e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:46:06.934,   2.149933e+00,   0.000000e+00,   1.257190e+04,   0.000000e+00,   8.001881e+02,   0.000000e+00,   2.177306e+00,   0.000000e+00,   8.103760e+02,   0.000000e+00,   1.408089e+02,   0.000000e+00,   1.851301e+01,   0.000000e+00,   2.046474e+01,   0.000000e+00,   1.034937e+01,   0.000000e+00,   1.129388e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:46:07.911,   2.150662e+00,   0.000000e+00,   1.240006e+04,   0.000000e+00,   8.064741e+02,   0.000000e+00,   2.177665e+00,   0.000000e+00,   8.166000e+02,   0.000000e+00,   1.407564e+02,   0.000000e+00,   1.851467e+01,   0.000000e+00,   2.047022e+01,   0.000000e+00,   1.035140e+01,   0.000000e+00,   1.128819e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:46:08.888,   2.151741e+00,   0.000000e+00,   1.246837e+04,   0.000000e+00,   8.137463e+02,   0.000000e+00,   2.178908e+00,   0.000000e+00,   8.240204e+02,   0.000000e+00,   1.407430e+02,   0.000000e+00,   1.851388e+01,   0.000000e+00,   2.047152e+01,   0.000000e+00,   1.035105e+01,   0.000000e+00,   1.129487e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:46:09.865,   2.154565e+00,   0.000000e+00,   1.246499e+04,   0.000000e+00,   8.199057e+02,   0.000000e+00,   2.181761e+00,   0.000000e+00,   8.302548e+02,   0.000000e+00,   1.406992e+02,   0.000000e+00,   1.851411e+01,   0.000000e+00,   2.047074e+01,   0.000000e+00,   1.034830e+01,   0.000000e+00,   1.129613e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:46:10.842,   2.154157e+00,   0.000000e+00,   1.240826e+04,   0.000000e+00,   8.250780e+02,   0.000000e+00,   2.181223e+00,   0.000000e+00,   8.354444e+02,   0.000000e+00,   1.407254e+02,   0.000000e+00,   1.851442e+01,   0.000000e+00,   2.046783e+01,   0.000000e+00,   1.035335e+01,   0.000000e+00,   1.129503e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:46:11.819,   2.156757e+00,   0.000000e+00,   1.259401e+04,   0.000000e+00,   8.293816e+02,   0.000000e+00,   2.184266e+00,   0.000000e+00,   8.399600e+02,   0.000000e+00,   1.407763e+02,   0.000000e+00,   1.851453e+01,   0.000000e+00,   2.046504e+01,   0.000000e+00,   1.035225e+01,   0.000000e+00,   1.129507e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:46:12.796,   2.158069e+00,   0.000000e+00,   1.247114e+04,   0.000000e+00,   8.307425e+02,   0.000000e+00,   2.185322e+00,   0.000000e+00,   8.412336e+02,   0.000000e+00,   1.407881e+02,   0.000000e+00,   1.851520e+01,   0.000000e+00,   2.046455e+01,   0.000000e+00,   1.035322e+01,   0.000000e+00,   1.129552e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:46:13.773,   2.160364e+00,   0.000000e+00,   1.245742e+04,   0.000000e+00,   8.325143e+02,   0.000000e+00,   2.187616e+00,   0.000000e+00,   8.430162e+02,   0.000000e+00,   1.407818e+02,   0.000000e+00,   1.851560e+01,   0.000000e+00,   2.046662e+01,   0.000000e+00,   1.035386e+01,   0.000000e+00,   1.129774e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:46:14.750,   2.156768e+00,   0.000000e+00,   1.245737e+04,   0.000000e+00,   8.336858e+02,   0.000000e+00,   2.183975e+00,   0.000000e+00,   8.442023e+02,   0.000000e+00,   1.407357e+02,   0.000000e+00,   1.851479e+01,   0.000000e+00,   2.047064e+01,   0.000000e+00,   1.034759e+01,   0.000000e+00,   1.129420e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:46:15.726,   2.157101e+00,   0.000000e+00,   1.255876e+04,   0.000000e+00,   8.334845e+02,   0.000000e+00,   2.184536e+00,   0.000000e+00,   8.440852e+02,   0.000000e+00,   1.407081e+02,   0.000000e+00,   1.851407e+01,   0.000000e+00,   2.047172e+01,   0.000000e+00,   1.035564e+01,   0.000000e+00,   1.130313e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:46:16.705,   2.156632e+00,   0.000000e+00,   1.247821e+04,   0.000000e+00,   8.352105e+02,   0.000000e+00,   2.183883e+00,   0.000000e+00,   8.457641e+02,   0.000000e+00,   1.407156e+02,   0.000000e+00,   1.851495e+01,   0.000000e+00,   2.047105e+01,   0.000000e+00,   1.035655e+01,   0.000000e+00,   1.129784e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:46:17.681,   2.157367e+00,   0.000000e+00,   1.254091e+04,   0.000000e+00,   8.359984e+02,   0.000000e+00,   2.184766e+00,   0.000000e+00,   8.466158e+02,   0.000000e+00,   1.407509e+02,   0.000000e+00,   1.851577e+01,   0.000000e+00,   2.046830e+01,   0.000000e+00,   1.035835e+01,   0.000000e+00,   1.129350e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:46:18.657,   2.161506e+00,   0.000000e+00,   1.257176e+04,   0.000000e+00,   8.371410e+02,   0.000000e+00,   2.189026e+00,   0.000000e+00,   8.477993e+02,   0.000000e+00,   1.408022e+02,   0.000000e+00,   1.851597e+01,   0.000000e+00,   2.046694e+01,   0.000000e+00,   1.035347e+01,   0.000000e+00,   1.129454e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:46:19.638,   2.158319e+00,   0.000000e+00,   1.255385e+04,   0.000000e+00,   8.363659e+02,   0.000000e+00,   2.185758e+00,   0.000000e+00,   8.469990e+02,   0.000000e+00,   1.407668e+02,   0.000000e+00,   1.851517e+01,   0.000000e+00,   2.046770e+01,   0.000000e+00,   1.035179e+01,   0.000000e+00,   1.129753e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:46:20.617,   2.158632e+00,   0.000000e+00,   1.251694e+04,   0.000000e+00,   8.366692e+02,   0.000000e+00,   2.185994e+00,   0.000000e+00,   8.472745e+02,   0.000000e+00,   1.407868e+02,   0.000000e+00,   1.851511e+01,   0.000000e+00,   2.047203e+01,   0.000000e+00,   1.034731e+01,   0.000000e+00,   1.129325e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:46:21.594,   2.158902e+00,   0.000000e+00,   1.248475e+04,   0.000000e+00,   8.363854e+02,   0.000000e+00,   2.186196e+00,   0.000000e+00,   8.469595e+02,   0.000000e+00,   1.407073e+02,   0.000000e+00,   1.851568e+01,   0.000000e+00,   2.047553e+01,   0.000000e+00,   1.035326e+01,   0.000000e+00,   1.129666e+01,   0.000000e+00,              3,              0,       1 meters
